id,created_at,text 
1054396083055575040,2018-10-22 15:36:30,RT @ComunicacionEc: COMUNICADO OFICIAL | Sobre el traslado de Jorge Glas al Centro de Rehabilitacion Social de Latacunga. https://t.co/H3yb...
1054396055322791937,2018-10-22 15:36:23,"RT @ComunicacionEc: En rueda de prensa sobre la fuga de Fernando Alvarado, la ministra de @MinInteriorEc, @mariapaularomo, confirmo que se..."
1054396010397605888,2018-10-22 15:36:13,"RT @ComunicacionEc: En rueda de prensa sobre la fuga de Fernando Alvarado, el secretario de @ComunicacionEc, @caanmichelena, anuncio la pro..."
1054395984808161281,2018-10-22 15:36:07,"RT @ComunicacionEc: En rueda de prensa sobre la fuga de Fernando Alvarado, el secretario de @PoliticaEc, @PaulGranda, anuncio que se realiz..."
1054092454415216640,2018-10-21 19:29:59,"RT @ComunicacionEc: Finaliza rueda de prensa sobre la fuga de Fernando Alvarado, con Ministra del @MinInteriorEc @mariapaularomo, Secretari..."
1054092442960572416,2018-10-21 19:29:57,"RT @ComunicacionEc: ""Esta es una prioridad para el pais y para el Gobierno Nacional, no vamos a descansar hasta ubicar al senor Alvarado pa..."
1054092416557420544,2018-10-21 19:29:50,"RT @ComunicacionEc: ""Estoy en la capacidad de confirmarles que tenemos la difusion azul de la INTERPOL y en este momento existe la solicitu..."
1054092406692462597,2018-10-21 19:29:48,"RT @ComunicacionEc: ""Para la @PoliciaEcuador la busqueda del profugo de la justicia, Fernando Alvarado, es una de nuestras prioridades. Tan..."
1054092386748514304,2018-10-21 19:29:43,"RT @ComunicacionEc: ""Tambien se han dispuesto todas las investigaciones de los posibles participantes y colaboradores en la fuga del senor..."
1054092368805351424,2018-10-21 19:29:39,"RT @ComunicacionEc: ""Un poco antes de la media noche se encontro el dispositivo averiado con la participacion de la Policia Judicial y el G..."
1054092337574490112,2018-10-21 19:29:32,"RT @ComunicacionEc: ""Como @MinInteriorEc se dispuso reforzar los controles migratorios en todas las fronteras, porque ya el senor Alvarado..."
1054092328200232960,2018-10-21 19:29:29,"RT @ComunicacionEc: ""Tan pronto se recibio la alerta se dispuso a @PoliciaEcuador sumarse a la busqueda del dispositivo y solicite directam..."
1054092313599860737,2018-10-21 19:29:26,"RT @ComunicacionEc: ""Despues de lo sucedido el dia de ayer la responsabilidad de la @PoliciaEcuador inicia cuando se recibio la alerta de q..."
1054092302610763778,2018-10-21 19:29:23,"RT @ComunicacionEc: ""La lucha contra la corrupcion no es facil y tenemos que extremarnos en las medidas necesarias para que esa lucha sea e..."
1054092251360583681,2018-10-21 19:29:11,"RT @ComunicacionEc: ""He dispuesto la reestructuracion total del area de rehabilitacion social, solicite la renuncia de la Viceministra y de..."
1054091699893485568,2018-10-21 19:26:59,"RT @ComunicacionEc: Este Gobierno no va a dejar de tomar las medidas que corresponden respecto de estos temas, vamos a iniciar un proceso..."
1054091688543731712,2018-10-21 19:26:57,RT @ComunicacionEc: Complementariamente a la verificacion que se venia haciendo del comportamiento del brazalete que utilizaba Fernando Al...
1054091678749999104,2018-10-21 19:26:54,"RT @ComunicacionEc: Luego de las verificaciones que se hicieron en el @ECU911_ y con el personal de @Justicia_Ec, el dia de ayer presentam..."
1054091669967122433,2018-10-21 19:26:52,RT @ComunicacionEc: Pedimos a estas instituciones que actuen en el marco de la ley y que implementemos todas las medidas necesarias para q...
1054091659691081728,2018-10-21 19:26:50,RT @ComunicacionEc: Si existia la posibilidad de que iba a haber mas informacion respecto de los casos que estan siendo investigados a Fer...
1054091649335341056,2018-10-21 19:26:47,"RT @ComunicacionEc: ""Se solicito cooperacion eficaz por parte del senor Pablo Yanez y entendemos que esta semana se tuvo un canal de dialog..."
1054091640237899776,2018-10-21 19:26:45,"RT @ComunicacionEc: ""Hay cerca de 31 exfuncionarios de nivel jerarquico superior que tienen causas en la @FiscaliaEcuador. Hemos pedido de..."
1054091627147485185,2018-10-21 19:26:42,"RT @ComunicacionEc: ""Con decision y firmeza este Gobierno seguira enfrentando la lucha contra la corrupcion. @paulgranda Secretario de @Po..."
1054091618775678976,2018-10-21 19:26:40,"RT @ComunicacionEc: Adicionalmente, solicitaremos que se pongan en marcha todas las medidas cautelares necesarias para investigar profunda..."
1054091609657303041,2018-10-21 19:26:38,RT @ComunicacionEc: Hemos solicitado tambien la prohibicion de enajenacion de bienes que esten en manos del senor Fernando Alvarado y de s...
1054091601016958976,2018-10-21 19:26:36,RT @ComunicacionEc: Hemos tomado medidas respecto a la fuga del exsecretario de comunicacion: que se prohiba la salida del pais a todos lo...
1054091592418672640,2018-10-21 19:26:34,"RT @ComunicacionEc: Exhortamos como Gobierno a que se den todas las medidas de proteccion al senor Pablo Yanez, para que pueda colaborar e..."
1054091583405150211,2018-10-21 19:26:32,"RT @ComunicacionEc: Estos indicios de responsabilidad penal fueron los que causaron la fuga del Ex Secretario de Comunicacion, ademas del a..."
1054091573821083649,2018-10-21 19:26:29,"RT @ComunicacionEc: Incremento de sueldos a directivos de Gamavision, pagos de arriendos de casas y apartamentos a directores de los medio..."
1054091565868695554,2018-10-21 19:26:28,"RT @ComunicacionEc: Pagos recibidos por el Gerente General al servicio del representante legal de Gama TV, contratos civiles de prestacion..."
1054091557400465408,2018-10-21 19:26:26,RT @ComunicacionEc: Pagos de comisiones OVER por publicidad a agencias que no guardaban relacion con los valores facturados en el caso de...
1054091549217382401,2018-10-21 19:26:24,"RT @ComunicacionEc: Contratos de servicios en asesoria y consultoria en programas de imagen, evaluacion financiera, valoracion y codificac..."
1054091540400930816,2018-10-21 19:26:21,RT @ComunicacionEc: Contratos de servicios tecnicos especializados con la no justificacion de necesidades y usos de productos contratados...
1054091532821770240,2018-10-21 19:26:20,RT @ComunicacionEc: Los 11 procesos que van adelante son por: la contratacion con empresas de familiares vinculados al senor Fernando Alva...
1054091524789727233,2018-10-21 19:26:18,RT @ComunicacionEc: Varios de estos procesos estan relacionados con su gestion tanto como presidente de la Unidad de Gestion de Medios Pub...
1054091516325568512,2018-10-21 19:26:16,"RT @ComunicacionEc: Los entramados de corrupcion que fueron denunciados en mi gestion como Gerente General de medios publicos, el 27 de oc..."
1054091507022598144,2018-10-21 19:26:14,"RT @ComunicacionEc: El primer profugo es el senor Rafael Correa Delgado, que el 3 de julio no dio la cara a la justicia. Interpuso cualqui..."
1054091497832890368,2018-10-21 19:26:11,"RT @ComunicacionEc: Queremos dejar claro que hoy en el pais, tenemos un segundo profugo de la justicia, de todos los actos de corrupcion d..."
1054091488903286785,2018-10-21 19:26:09,"RT @ComunicacionEc: Inicia rueda de prensa para tratar sobre la fuga de Fernando Alvarado, participa Ministra del @MinInteriorEc @mariapaul..."
1053364330882875397,2018-10-19 19:16:41,"Presidente @Lenin Moreno preside la Decima Sexta Sesion de Gabinete Ampliado, que se desarrolla en Daule, para anal... https://t.co/P4CNuDnxN5"
1053361869535232001,2018-10-19 19:06:54,"RT @ComunicacionEc: Que bueno es escuchar de boca de los mas necesitados que ahora viven con dignidad, porque garantizarlo es una obligaci..."
1053361861335359488,2018-10-19 19:06:52,"RT @ComunicacionEc: Las casas que estamos entregando estan dentro de urbanizaciones con areas de recreacion, casas comunales, parques y so..."
1053361853638815745,2018-10-19 19:06:51,RT @ComunicacionEc: El objetivo final es construir 325 mil viviendas y por supuesto el sector privado debe ser participe de ello. No se en...
1053361845115990017,2018-10-19 19:06:49,RT @ComunicacionEc: Necesitamos construir casi 200 mil casas para entregar gratuitamente a las personas que se encuentran en estado de ind...
1053361837151010816,2018-10-19 19:06:47,"RT @ComunicacionEc: Con los recursos del Estado saqueados, nos ha costado trabajo dar inicio acelerado como hubieramos querido. Pero ahora..."
1053361829567696902,2018-10-19 19:06:45,RT @ComunicacionEc: La construccion es un motor de la economia. No existe otra actividad economica que dinamice tanto como la construccion...
1053361818196983808,2018-10-19 19:06:42,"RT @ComunicacionEc: ""En este Gobierno, ser empresario es un valor que debe ser aplicado de manera efectiva, eficaz, eficiente, tanto en el..."
1053357521761681415,2018-10-19 18:49:38,"RT @ComunicacionEc: ""El constructor y las empresas de construccion estan pasando por una etapa dificil, estan saliendo de un agujero en el..."
1053357514031595520,2018-10-19 18:49:36,"RT @ComunicacionEc: ""Muchisimo trabajo para Daule, para la provincia del Guayas, mucha alegria para todo el pais, que vera como llega la ca..."
1053357506007834624,2018-10-19 18:49:34,"RT @ComunicacionEc: ""El Tren Playero es turistico, pero realmente es un tren de produccion entre Posorja y Daule. Ya haremos el requerimien..."
1053357499636682753,2018-10-19 18:49:33,"RT @ComunicacionEc: ""Daule va a ser el sitio de transferencia al cual llegaran todos los containers que vengan a traves del puerto de Posor..."
1053357486407892992,2018-10-19 18:49:29,"RT @ComunicacionEc: ""Hemos recibido todo el carino de este pueblo maravilloso, tan dedicado al trabajo, a la industria y agroindustria y a..."
1053357475569774593,2018-10-19 18:49:27,"RT @ComunicacionEc: ""Aqui estamos todos: constructores, inmobiliarias, ferreterias, obreros. Hay que potenciar el trabajo del movimiento co..."
1053357460092829697,2018-10-19 18:49:23,"RT @ComunicacionEc: ""El Gobierno apoya con un incentivo para la entrada a los beneficiarios de este proyecto, lo que significa que potencia..."
1053357453126103040,2018-10-19 18:49:21,"RT @ComunicacionEc: ""Vamos por el camino Casa Por Tu Arriendo, modelo de gestion ya aprobado por el presidente, @Lenin Moreno. En lugar de..."
1053357445421121537,2018-10-19 18:49:20,"RT @ComunicacionEc: ""@ViviendaEc impulsara las alianzas publico-privadas, que fueron convocados, y ya vemos la realidad de este proceso, po..."
1053357438072745984,2018-10-19 18:49:18,"RT @ComunicacionEc: ""@ViviendaEc ha tomado la accion directa de declarar la vivienda de interes social hasta los 70 mil dolares, eso signif..."
1053357430334218240,2018-10-19 18:49:16,"RT @ComunicacionEc: ""No mas casas de 36 ni 40 metros, ni casas entregadas sin ceramica o sin puertas; sino completamente nitidas, limpias y..."
1053357422755102723,2018-10-19 18:49:14,"RT @ComunicacionEc: ""Su mandato senor presidente, @Lenin Moreno, siempre fue tener una vivienda digna, con acabados completos. La vivienda..."
1053357416136478722,2018-10-19 18:49:13,"RT @ComunicacionEc: Amigas y amigos constructores, cuentan con todo el apoyo del Gobierno Nacional. Ahora es su turno para consolidar este..."
1053357407244566529,2018-10-19 18:49:10,"RT @ComunicacionEc: @CONAFIPS financiara a Cooperativas de Ahorro y Credito con $8,9 millones en microcreditos para proveedores del sector..."
1053357399124385793,2018-10-19 18:49:09,RT @ComunicacionEc: A traves del @BDEcuadorBP se colocaran $908 millones para la construccion de infraestructura publica: agua y saneamien...
1053357390572281857,2018-10-19 18:49:07,RT @ComunicacionEc: @BiessEcuador colocara $900 millones en creditos hipotecarios y destinara $400 millones mas para mecanismos alternativ...
1053357369311277056,2018-10-19 18:49:01,"RT @ComunicacionEc: @BancoPacificoEC destinara adicionalmente $161,7 millones para creditos hipotecarios tanto para la vivienda de interes..."
1053357358888427520,2018-10-19 18:48:59,"RT @ComunicacionEc: Se ofrecera 'Credito Para el Constructor'. En conjunto @BancoPacificoEC y @CFN_ECUADOR destinaran $143,9 millones con..."
1053357350126567424,2018-10-19 18:48:57,"RT @ComunicacionEc: Con este mecanismo, por cada dolar que aporta el Estado, las instituciones del Sistema Financiero aportan 1,6 dolares...."
1053357341666611202,2018-10-19 18:48:55,"RT @ComunicacionEc: Fideicomiso Vivienda para la Prosperidad es un mecanismo que permitira viabilizar creditos con una tasa del 4,99%. Lle..."
1053357334406283264,2018-10-19 18:48:53,"RT @ComunicacionEc: Queremos presentar el programa Construimos Empleo y Prosperidad, que es un portafolio de creditos a traves de la banca..."
1053357326638505985,2018-10-19 18:48:51,"RT @ComunicacionEc: En pocos dias, tendremos listo el Reglamento a la #LeyDeFomentoProductivo, que incluye a la hoteleria como sector prio..."
1053357319298387973,2018-10-19 18:48:50,"RT @ComunicacionEc: El 16 de octubre, el @Sercop modifico la Resolucion 078, que amplia la experiencia especifica, de 5 a 15 anos, para se..."
1053357311480225792,2018-10-19 18:48:48,RT @ComunicacionEc: Desde el 1 de octubre esta vigente la resolucion del @SRI que establece el procedimiento para la devolucion del Impues...
1053357303351701504,2018-10-19 18:48:46,"RT @ComunicacionEc: La semana pasada lanzamos el programa Credito, Inversion y Empleo para la Prosperidad, que destinara $1.300 millones a..."
1053357295621554177,2018-10-19 18:48:44,"RT @ComunicacionEc: Se presentan incentivos para el desarrollo de proyectos para vivienda de interes social, un proceso simplificado para..."
1053357287455277056,2018-10-19 18:48:42,"RT @ComunicacionEc: Con la #LeyDeFomentoProductivo, eliminamos el anticipo al impuesto a la renta y exoneramos del pago de este tributo, d..."
1053357280207519744,2018-10-19 18:48:40,"RT @ComunicacionEc: Como consecuencia por primera vez en dos anos, se registra un crecimiento del sector. Aun leve. Pero estamos seguros q..."
1053357273043648512,2018-10-19 18:48:38,"RT @ComunicacionEc: Con voluntad politica y pragmatismo, el Presidente @Lenin Moreno, convoco a los ciudadanos, quienes mayoritariamente,..."
1053357265309310977,2018-10-19 18:48:37,"RT @ComunicacionEc: Cuando en 2016 entro en vigencia la #LeyDePlusvalia, el sector atraveso por un momento devastador. Durante ocho trimes..."
1053357258095185920,2018-10-19 18:48:35,"RT @ComunicacionEc: ""Albaniles, arquitectos, carpinteros, son el rostro de esta actividad. Son innumerables los encadenamientos productivos..."
1053357249496838145,2018-10-19 18:48:33,"RT @ComunicacionEc: Vamos por buen camino. Y hoy es el turno de ustedes. Cuando la construccion crece, la economia crece. Su aporte va mas..."
1053357242181996544,2018-10-19 18:48:31,"RT @ComunicacionEc: Por eso creamos el Plan de Prosperidad, con cinco pilares: La Ley de Fomento Productivo, la optimizacion del Estado, l..."
1053357233692725248,2018-10-19 18:48:29,"RT @ComunicacionEc: Muchas veces, hay que derribar espacios y volverlos a construir. La casa que nos heredaron tiene serias averias. Por e..."
1053357225291464704,2018-10-19 18:48:27,"RT @ComunicacionEc: La economia al igual que una casa se mantiene en pie ante los desafios, si se construye sobre cimientos, paredes y tec..."
1053357214872821760,2018-10-19 18:48:25,"RT @Presidencia_Ec: Inicia participacion del presidente @Lenin Moreno en el evento Construimos Empleo y Prosperidad, en el que se analizan..."
1053357206719074304,2018-10-19 18:48:23,RT @ComunicacionEc: El evento Construimos Empleo y Prosperidad es liderado por el presidente @Lenin Moreno. El mismo se lleva a cabo en el...
1053330437978886144,2018-10-19 17:02:01,"Inicia participacion del presidente @Lenin Moreno en el evento Construimos Empleo y Prosperidad, en el que se anali... https://t.co/RMN8fRn31R"
1052989389104717824,2018-10-18 18:26:48,RT @ComunicacionEc: El incremento del presupuesto que estamos planteando es del 6% al 11% para que los Gobiernos Parroquiales tengamos may...
1052989379583590400,2018-10-18 18:26:46,"RT @ComunicacionEc: En un plazo de 20 dias se empezaran a ejecutar los primeros 50 proyectos presentados por los GAD Parroquiales, hasta d..."
1052989370595205125,2018-10-18 18:26:44,"RT @ComunicacionEc: Con @RichardM_A, @PaulGranda, @XavierLazoG, realizaremos una mesa de trabajo de manera inmediata y procederemos a la a..."
1052989359534862337,2018-10-18 18:26:41,"RT @ComunicacionEc: Se anuncio el incremento de los presupuestos para los Gobiernos Parroquiales de los proyectos no reembolsables, por un..."
1052963900247957506,2018-10-18 16:45:31,"Inicia dialogo con integrantes del @ConagopareN, con quienes abordara diferentes tematicas y dara seguimiento a aqu... https://t.co/bTTIwMpfkd"
1052930308688044032,2018-10-18 14:32:02,"En el marco de la politica del Gran Dialogo Nacional, el presidente @Lenin Moreno recibe a integrantes de 823 Gobie... https://t.co/1ooTw9LHEH"
1052659552859156480,2018-10-17 20:36:09,Presidente @Lenin Moreno visita el emprendimiento de una pareja de migrantes ecuatorianos retornados desde Espana e... https://t.co/ur5Sthug4u
1052625689684439041,2018-10-17 18:21:35,"RT @ComunicacionEc: Hoy, con orgullo de patria, deberiamos levantar el vaso de morocho, y brindar con el, por la hermosa gente de ecuador...."
1052625675746766850,2018-10-17 18:21:32,"RT @ComunicacionEc: Mi abrazo profundo y solidario para todos. Se que cuento con ustedes, como ustedes cuentan con su gobierno. Porque el..."
1052625551654031360,2018-10-17 18:21:03,"RT @ComunicacionEc: Hoy, tengo el placer de anunciarles que dispuse el lunes, la certificacion presupuestaria para la ampliacion de la via..."
1052625543580008450,2018-10-17 18:21:01,"RT @ComunicacionEc: El destino del pais es resultado del esfuerzo conjunto, entre el Estado y la ciudadania. Si avanzamos juntos, tendremo..."
1052625536755875840,2018-10-17 18:20:59,"RT @ComunicacionEc: Somos un gobierno honesto, transparente, consensuador, dialogador y prudente. Queridos hermanos, el dialogo debe tener..."
1052625528476315651,2018-10-17 18:20:57,"RT @ComunicacionEc: Sabemos perfectamente, que aun hay temas pendientes. Pero estamos avanzando de manera firme, dinamica y segura. Hoy so..."
1052625510000398339,2018-10-17 18:20:53,"RT @ComunicacionEc: Hemos protegido los derechos de nuestros pueblos y nacionalidades. Y planteamos entregarles frecuencias de medios, a t..."
1052625503260209153,2018-10-17 18:20:51,"RT @ComunicacionEc: ""Para los hijos de todos ustedes, hemos mejorado decenas de escuelas y colegios, y aumentamos la oferta y la asignacion..."
1052625495119020032,2018-10-17 18:20:49,"RT @ComunicacionEc: ""Creemos que el dinero debe estar al servicio del pueblo, en alianza con @BanEcuadorBP colocaremos recursos para entreg..."
1052625481307213824,2018-10-17 18:20:46,"RT @ComunicacionEc: ""Hemos implementado seguros y dispositivos satelitales para monitorear las embarcaciones. Ademas de programas de chatar..."
1052625472490745862,2018-10-17 18:20:44,"RT @ComunicacionEc: ""Con organizaciones de pescadores y acuacultores, construimos una nueva ley, para impulsar el desarrollo de este import..."
1052625463682768896,2018-10-17 18:20:42,"RT @ComunicacionEc: ""Con los transportistas, avanzamos en temas de seguridad, con el apoyo de la policia nacional. Y por supuesto reforzamo..."
1052625456544063489,2018-10-17 18:20:40,"RT @ComunicacionEc: ""Para los productores de arroz, creamos la Tarjeta Productiva Agricola Pacificard y asi facilitar el proceso de compr..."
1052625448558096384,2018-10-17 18:20:38,"RT @ComunicacionEc: ""Para fortalecer al sector agricola, planteamos 7 estrategias. Entre ellas, hacer una auditoria a la @epUNAEc, construi..."
1052625438948888577,2018-10-17 18:20:36,"RT @ComunicacionEc: ""Dije desde la campana que volveriamos la mirada al campo y asi lo hemos hecho cada dia de este gobierno. Porque lo que..."
1052625429796917249,2018-10-17 18:20:33,"RT @ComunicacionEc: ""Estudiamos cada sector social para encontrar soluciones justas y dignas a sus demandas. Jamas duden de que somos los m..."
1052625422561763328,2018-10-17 18:20:32,"RT @ComunicacionEc: ""No es un secreto que atravesamos una situacion economica complicada, por ello queremos alcanzar estabilidad fiscal, po..."
1052625413564981250,2018-10-17 18:20:30,"RT @ComunicacionEc: ""En seguridad social, estamos elaborando una reforma que considere nuevas modalidades de afiliacion. Existen diferentes..."
1052625406505996288,2018-10-17 18:20:28,"RT @ComunicacionEc: ""Hemos creado planes de credito y capacitacion para miles de artesanos y jovenes. Asi impulsamos el trabajo independie..."
1052625396645154819,2018-10-17 18:20:26,"RT @ComunicacionEc: ""En cuanto a los servidores publicos, estamos ejecutando procesos de reclasificacion y optimizacion del estado. Siempr..."
1052624764081180672,2018-10-17 18:17:55,"RT @ComunicacionEc: ""En temas laborales, es necesaria la reforma al codigo del trabajo y por ello estamos elaborando un nuevo cuerpo legal...."
1052624754924875776,2018-10-17 18:17:53,"RT @ComunicacionEc: ""La primera fase del dialogo recogio 4.400 propuestas sobre diferentes  temas. En esta segunda fase el reto es incorpor..."
1052624747199176705,2018-10-17 18:17:51,"RT @ComunicacionEc: ""Conocemos sus necesidades y trabajamos a diario, para resolverlas de la mejor manera. Porque ustedes ya lo han comprob..."
1052624739162836992,2018-10-17 18:17:49,"RT @ComunicacionEc: ""Queridos compatriotas somos un solo Ecuador, con un objetivo comun: un mejor futuro, marcado por el progreso. El biene..."
1052624730623234048,2018-10-17 18:17:47,"RT @ComunicacionEc: ""Para que volvamos a respirar aires de libertad, de paz, de armonia, de dialogo. Y por supuesto este ano y medio, ha se..."
1052624590420238337,2018-10-17 18:17:13,"RT @ComunicacionEc: ""Hemos trabajado, para que se reconcilien todos. Porque estaban distanciados, enojados, peleados. No solo entre compane..."
1052624581742157824,2018-10-17 18:17:11,"RT @ComunicacionEc: ""Hemos trabajado para recuperar la confianza ciudadana, la imagen  internacional del pais, la confianza de los mercados..."
1052624574469292033,2018-10-17 18:17:10,"RT @ComunicacionEc: ""En este ano y medio, hemos trabajado para reinstitucionalizar el estado,  controlar el despilfarro del dinero publico,..."
1052624566856704000,2018-10-17 18:17:08,"RT @ComunicacionEc: ""Han sido 17 meses economicamente dificiles. De muchos triunfos sociales,  pero tambien de inmensas decepciones, luego..."
1052624537626562560,2018-10-17 18:17:01,"RT @ComunicacionEc: ""Sabemos que cada organizacion tiene necesidades diferentes y que para ustedes son urgentes. Pero, tambien sabemos que..."
1052624529648902144,2018-10-17 18:16:59,"RT @ComunicacionEc: ""Como lo dijimos desde el primer dia de gestion: siempre estaremos prestos y dispuestos a escucharlos y a buscar soluci..."
1052624521214058496,2018-10-17 18:16:57,"RT @ComunicacionEc: ""Que grato ver tantas sonrisas amigas! Reciban el saludo carinoso de este gobierno, que es el gobierno de todos. Que e..."
1052624512217419776,2018-10-17 18:16:55,"RT @ComunicacionEc: ""Cuando se tomaron decisiones economicas fueron medidas en las que se pidio a aquellos que mas recursos tienen, que ayu..."
1052624505288429568,2018-10-17 18:16:53,"RT @ComunicacionEc: ""Se han tomado decisiones complejas, muy complejas pero la prioridad es jamas afectar a los pobres, jamas afectar a las..."
1052624497071849472,2018-10-17 18:16:51,"RT @ComunicacionEc: ""Hay un tema que es fundamental y es la transparencia, este es un Gobierno de principios y valores y estamos haciendo d..."
1052624489266249730,2018-10-17 18:16:49,"RT @ComunicacionEc: ""El Gobierno desconcentrado debe estar con la gente, escuchando a la gente y resolviendo sus principales problemas, eso..."
1052624481041166337,2018-10-17 18:16:47,"RT @ComunicacionEc: ""Nosotros desde la @PoliticaEc, hemos iniciado ya la segunda fase del Dialogo Nacional, hemos llegado a todas las provi..."
1052624470438014981,2018-10-17 18:16:45,"RT @ComunicacionEc: ""Que escogio el dialogo como mecanismo de acercamiento con todos los sectores para alcanzar acuerdos y que ha permitido..."
1052624463089606656,2018-10-17 18:16:43,"RT @ComunicacionEc: ""En este ano y medio, el Gobierno ha consolidado la democracia, la libertad. Hemos consultado a la gente sobre temas de..."
1052624454487089152,2018-10-17 18:16:41,"RT @ComunicacionEc: ""Recibimos un pais confrontado, un pais dividido, con violencia, hoy con el liderazgo del presidente hemos logrado supe..."
1052624447062962176,2018-10-17 18:16:39,"RT @ComunicacionEc: ""Somos un Gobierno progresista, que busca la tan anhelada justicia social; que nadie se confunda que a nadie le quede d..."
1052624438296948737,2018-10-17 18:16:37,"RT @ComunicacionEc: ""Hemos trabajado incansablemente para lograr ser el #GobiernoDeTodos , dialogando a lo largo y ancho de todo el territo..."
1052624430113931265,2018-10-17 18:16:35,"RT @ComunicacionEc: ""Hace cuantos anos, que no estamos juntos en un solo lugar. Organizaciones, pueblos, nacionalidades, prefectos, alcalde..."
1052583322973552640,2018-10-17 15:33:14,RT @SecretariaEc: Hemos habilitado la linea 1800 - INDEBIDOS para que las ciudadania realice las denuncias respectivas. Finaliza entrevista...
1052583310755618817,2018-10-17 15:33:11,"RT @SecretariaEc: ""Los organismos de control tienen que revisar caso por caso las denuncias y tomar las acciones pertinentes"". @ejuradob, S..."
1052583290190880768,2018-10-17 15:33:07,"RT @SecretariaEc: ""Las autoridades tienen que tomar las acciones pertinentes en el caso de haber cobros indebidos a los clientes bancarios""..."
1052583204253765632,2018-10-17 15:32:46,"RT @SecretariaEc: Inicia entrevista al Secretario General de la Presidencia, @ejuradob, en @EcuadorTV.

Sigue la entrevista por canal 7 Qui..."
1052396843198439424,2018-10-17 03:12:14,"RT @PoliciaEcuador: Ante los hechos ocurridos en #Posorja, INFORMAMOS: https://t.co/8Aln60BpeR"
1052338014234570754,2018-10-16 23:18:28,"RT @Lenin: Que las @SuperciasEC, @superbancosec y @seps_ec inicien acciones para que el dinero que ha sido cobrado a los ecuatorianos, de..."
1052327267878227968,2018-10-16 22:35:46,"RT @ComunicacionEc: ""La metodologia de la encuesta, de los principales indicadores y la presentacion con el informe tecnico mas detallada s..."
1052327255433601024,2018-10-16 22:35:43,"RT @ComunicacionEc: ""La tasa de empleo adecuado a septiembre del 2018 se ubico en 39.6 %, cifra que comparada con el ano anterior, se ubico..."
1052327144804798465,2018-10-16 22:35:17,"RT @ComunicacionEc: ""A septiembre del 2018, la tasa de subempleo se ubico en 19.4 %, que comparada con el 2017 de 20.5 % es estadisticament..."
1052327051460571138,2018-10-16 22:34:55,"RT @ComunicacionEc: ""A nivel nacional la tasa de desempleo se ubico en 4%, cifra que comparada con septiembre 2017 es estadisticamente igua..."
1052326956732051456,2018-10-16 22:34:32,"RT @ComunicacionEc: ""La metodologia de la encuesta sigue estandares internacionales y ha tenido el acompanamiento de la Organizacion Intern..."
1052326916802392064,2018-10-16 22:34:22,"RT @ComunicacionEc: ""@Ecuadorencifras da a conocer resultados de la Encuesta Nacional de Empleo Desempleo y Subempleo, con representativida..."
1052291856648695809,2018-10-16 20:15:03,INVITACION | A la rueda de prensa sobre las cifras de empleo actuales que seran presentadas por @Ecuadorencifras. A... https://t.co/s6au7DNpQK
1052268216075005952,2018-10-16 18:41:07,Finalizan declaraciones del Presidente de la Republica del Ecuador @Lenin Moreno.
1052268214846140416,2018-10-16 18:41:07,"""Nosotros no vamos a tolerar ninguna afectacion a los bolsillos de los ecuatorianos por empresas que puedan estar c... https://t.co/4fslnklPwT"
1052268213571080193,2018-10-16 18:41:06,"""Los bancos o companias que hayan incurrido en este error que afecta el bolsillo de los ecuatorianos deberan ser sa... https://t.co/Te0vvFx4Rz"
1052268212153344000,2018-10-16 18:41:06,"""Desde el 2015 no se tuvo la suficiente precaucion para evitar que se hagan cobros indebidos y no autorizados. Exho... https://t.co/nafuln8yUJ"
1052268205027282944,2018-10-16 18:41:04,Inician declaraciones del Presidente de la Republica del Ecuador @Lenin Moreno. https://t.co/WxASP4YESt
1052268086475272192,2018-10-16 18:40:36,RT @ComunicacionEc: Finaliza el encuentro del presidente @Lenin Moreno con beneficiarios del Bono de Desarrollo Humanos desde el Sur de Qui...
1052268072181088257,2018-10-16 18:40:33,"RT @ComunicacionEc: Este momento estamos entregando 133 mil bonos variables. Es posible que se necesite mas, pero tambien deben estar cons..."
1052268051641458689,2018-10-16 18:40:28,RT @ComunicacionEc: En campana recibi la inquietud por parte de ciudadanos de que no es posible que se entregue el mismo valor en transfer...
1052268043303309313,2018-10-16 18:40:26,RT @ComunicacionEc: Estamos entregando aproximadamente 950 mil bonos al ano y para fin de ano seran ya 1 millon de bonos los que entregare...
1052268030678380544,2018-10-16 18:40:23,RT @ComunicacionEc: Hemos destinado este ano $730 millones para transferencias economicas y pensiones del Bono de Desarrollo Humano. Y asi...
1052268021706821633,2018-10-16 18:40:21,"RT @ComunicacionEc: Es para mi extremadamente grato este momento, porque todos los ofrecimientos que hicimos en campana estamos convirtien..."
1052268013439746048,2018-10-16 18:40:19,"RT @ComunicacionEc: Este es el #GobiernoDeTodos y todas nuestras ideas, nuestro trabajo, todos nuestros suenos estan dedicados a ustedes;..."
1052268004266991616,2018-10-16 18:40:17,"RT @ComunicacionEc: Todos pasamos por economias dificiles, pero siempre debemos pensar en que hacer. Pongamos esa corresponsabilidad, junt..."
1052267986973876224,2018-10-16 18:40:12,"RT @ComunicacionEc: Apenas logremos recuperarnos economicamente, pondremos aun mas nuestro esfuerzo en el programa #CasaParaTodos, porque..."
1052267978463547392,2018-10-16 18:40:10,"RT @ComunicacionEc: Como puede ser posible que una sociedad responsable y solidaria abandone a nuestros ancianos, sin permitirles que la u..."
