id,created_at,text 
505549364002324480,2014-08-30 02:55:35,"No se mucho del Dr. Mireles, pero hoy que me referi a el en Tepalcatepec, su pueblo, en Buenavista y en Paracuaro, la gente le aplaudio"
505392962566914048,2014-08-29 16:34:06,"Estamos tristes. Fallecio Magda Tenorio Gutierrez, companera encargada de atender a la gente en la oficina. La recordaremos con carino"
505198058305769472,2014-08-29 03:39:37,Buena noticia: llegamos a 2 millones de firmas para solicitar la consulta energetica. El plazo vence el 15 de septiembre y vamos por mas
504827608702664704,2014-08-28 03:07:35,"Por salud mental, busquen la forma de protegerse ante el bombardeo de mentiras en la prensa, la radio y TV, en visperas del informe de EPN"
504438102547763201,2014-08-27 01:19:50,"Si EPN es corrupcion, desempleo, violencia y con sus ""reformas"" todo va a empeorar, por que soportarlo 4 anos mas. Es mejor que renuncie"
504082558263771136,2014-08-26 01:47:01,"La renuncia de EPN antes del 1 de diciembre permitiria convocar a elecciones y atender a tiempo, por la via pacifica, la crisis de Mexico"
503740054754582529,2014-08-25 03:06:02,El INEGI dio a conocer que la tasa de desempleo en julio fue la mas alta de los ultimos 2 anos 8 meses. Es un grave problema sin atencion
503374332966735872,2014-08-24 02:52:47,"Amanecimos con la noticia que habia un ""error"" porque no se extraen 2 millones 466 mbd sino 2 millones 340 mbd. 126 mil menos. Cretinos"
502990286868713472,2014-08-23 01:26:44,"En Mexico hay politicos y traficantes de influencia, disfrazados de empresarios, que no tienen llenadera. Rompen el ladronometro mundial"
502632875402215424,2014-08-22 01:46:30,"A OHL, empresa asociada a EPN, antier le concesionaron 13 kms de segundos pisos en Puebla y hoy 74 kms de autopista en Edo. Mex. Ladrones"
502266301428269056,2014-08-21 01:29:52,"Con la resolucion de la Corte sobre el aumento del IVA en las fronteras, se ratifico que los ministros son muy afanositos con el Ejecutivo"
501931129512132608,2014-08-20 03:18:01,"En La Jornada, Luis Hernandez senala: ""Las carceles de Mexico estan llenas de presos politicos"". El autoritarismo es otro distintivo de EPN"
501568603242921984,2014-08-19 03:17:28,"A los campesinos de Holbox los tienen presos y Jorge Larrea que derramo 40 mil m3 de quimicos en el rio Bacanuchi, goza de impunidad"
501199992238112768,2014-08-18 02:52:44,Liberen a los 16 campesinos encarcelados por defender la isla de Holbox y oponerse a depredadores inmobiliarios vinculados al gobierno
500818945633693696,2014-08-17 01:38:36,Es casi de dominio publico que EPN recibira 4 de los 7 pesos que cobrara su paisano Alcantara por el servicio de la IAVE. Una minita de oro
500471578187276288,2014-08-16 02:38:17,"Con las reformas energeticas, los contratos para la explotacion del petroleo, gas y electricidad los dara EPN. La mochada sera una regla"
500114593566703616,2014-08-15 02:59:45,La carta de Lopez Mateos cuando nacionalizo la industria electrica ayuda a comprender por que EPN debe ser juzgado como traidor a la patria
499727383038279681,2014-08-14 01:21:07,"Llevamos 1 millon 700 mil firmas para exigir la consulta sobre el petroleo. La ley nos obliga un millon 600 mil, pero vamos por 2 millones"
499360526632509442,2014-08-13 01:03:21,Videgaray confeso que las petroleras privadas pagaran menos derechos al erario. Lo compensaran aumentando los impuestos a los mexicanos?
499015790017150976,2014-08-12 02:13:30,Hoy el traidorzuelo de EPN promulgo las leyes para privatizar el sector energetico. Pronto las vamos a revertir por el bien de la nacion
498653330047258625,2014-08-11 02:13:13,"Vamos al DF luego de gira por 12 municipios de Sonora. Aqui los principales problemas segun la gente: desempleo, inseguridad y corrupcion"
498526756358201344,2014-08-10 17:50:15,"La principal demanda en el pais es el empleo, pero mientras rija la politica economica orientada a la rapina continuara la desocupacion"
498153369400508418,2014-08-09 17:06:33,"EPN recibira una mochada por el contrato de 7 pesos por auto de la tarjeta IAVE. Por eso, los medios le han bajado el volumen al asunto"
497760239052406784,2014-08-08 15:04:23,"Procurador Murillo: lleva 6 meses congelada la denuncia contra EPN por traicion a la patria. Si no actua, iniciaremos juicio contra usted"
497388340409552896,2014-08-07 14:26:36,Vamos a revertir las reformas antipopulares y entreguistas. Es cosa de perseverancia y no pactar con saqueadores y traidores a la patria
496836445710323714,2014-08-06 01:53:34,"Quien, con un poco de luz en la frente, puede creer que CAPUFE entrego el contrato IAVE a Alcantara sin que EPN lo ordenara? Fue mochada"
496460308840722433,2014-08-05 00:58:56,EPN debe aclarar cuanto recibira por la concesion que entrego de los monederos IAVE a Roberto Alcantara del grupo Atlacomulco. Transas
496147088657620994,2014-08-04 04:14:18,"EPN-Chong-Murillo: Liberen a Mireles, Nestora y a dirigentes sociales injustamente encarcelados. Politicos presos, no presos politicos"
495758440950956032,2014-08-03 02:29:57,"En la Huasteca Potosina, con tanta pobreza, hay presidentes municipales que se compran ranchos con dinero publico. Canallas como EPN"
495382889786540034,2014-08-02 01:37:39,La encuesta de Reforma: EPN esta reprobado; la mayoria de la gente rechaza la privatizacion energetica y pide que se realice una consulta
495030454509404160,2014-08-01 02:17:12,"Fuimos a Ebano, SLP, donde una compania de EU inicio la extraccion de petroleo. EPN nos quiere regresar al pasado para quitarnos el futuro"
494667816222457856,2014-07-31 02:16:12,"Mi admiracion y respeto a quienes trabajan, casa por casa, reuniendo firmas para exigir una consulta ciudadana sobre el petroleo y la luz"
494184341149208577,2014-07-29 18:15:03,"Aunque con una personalidad menor, insignificante, EPN esta resultando igual de entreguista que Santa Anna, Porfirio Diaz y Salinas"
493607790045192192,2014-07-28 04:04:02,"Terminamos la gira de 4 dias por 12 municipios de Chiapas. Hay pobreza y la gente, como la frase biblica, tiene ""hambre y sed de justicia"""
493259883492290560,2014-07-27 05:01:35,EPN propone que las transnacionales paguen 72 mil pesos al ano a los estados para extraer petroleo en cada Km2. Menos que el predial
492853576754929664,2014-07-26 02:07:04,"EPN en vez de buscar cooperacion para el desarrollo y exigir a Obama que cumpla su promesa de reforma migratoria, actua como policia de EU"
492487084494446592,2014-07-25 01:50:45,"En la Frontera Sur esta pegando fuerte el aumento del IVA del 11 al 16% y los incrementos mensuales a las gasolinas, diesel, gas y la luz"
492124225465880577,2014-07-24 01:48:53,"Hoy, en Reforma, la Comisionada de EPN-Chong para asuntos indigenas declaro: ""Les tenemos que ensenar que tienen que trabajar"". Asi piensan"
491751462779645952,2014-07-23 01:07:39,"A EPN por venta del petroleo: ""el peor de todos los ladrones, es el politico corrupto, lacayo de las empresas nacionales y multinacionales"""
491415527605014528,2014-07-22 02:52:46,El presupuesto anual asciende a 4 billones pero se roban el 10%. Verdad que vale la pena seguir luchando por un gobierno honrado y austero
491044068739141632,2014-07-21 02:16:43,"Terminamos en San Patricio, Cihuatlan, la gira de cuatro dias por doce municipios de Jalisco. Bien y de buenas. Hay Morenamania"
490685828067119106,2014-07-20 02:33:12,"Susarrey del diario Reforma se lanza con vulgaridad a calumniarme. Asi son los voceros del regimen, deshonestos, no argumentan, insultan"
490303079191818241,2014-07-19 01:12:18,Hoy Marti Batres recibio el certificado de registro de MORENA como partido politico. Soy optimista: por esta via transformaremos al pais.
489968888281460738,2014-07-18 03:04:20,"EPN y los legisladores privatizaran el petroleo y la industria electrica, pero con la consulta la gente los devolvera al dominio publico"
489610226065108993,2014-07-17 03:19:09,Manana en el Senado se aprobara el robo del petroleo en contra de la voluntad del 75% de los mexicanos. Pero esta historia aun no termina
489241549595611137,2014-07-16 02:54:09,"En esos antros, en que se han convertido las Camaras, se privatizara el petroleo. Falta lo que disponga el pueblo en la consulta ciudadana"
488869411059548160,2014-07-15 02:15:25,La denuncia publicada en Reforma sobre el influyentismo de la empresa OHL debe investigarse O de plano es el reino del bandidaje oficial?
488518992357621760,2014-07-14 03:02:58,"La justicia segun, EPN-Chong-Murillo Karam, es impunidad para delincuentes de cuello blanco y carcel a los no alineados. Liberen a Mireles"
488132786482475008,2014-07-13 01:28:20,Es un timbre de orgullo que al corrupto de Fox no le guste MORENA. Imaginense el dano que nos causaria el elogio de un achichincle de EPN
487795727129538561,2014-07-12 03:08:58,La prioridad de MORENA es contar con 2 millones de firmas para exigir la consulta sobre la privatizacion del petroleo y la electricidad
487429644111462400,2014-07-11 02:54:17,"EPN ordeno al procurador que exonerara a Gaston Azcarraga, saqueador de Mexicana y promotor del fraude de 2006 http://t.co/7HtqoIwIaq"
487253936034676737,2014-07-10 15:16:05,"El caricaturista Calderon del periodico Reforma, adorador de Fox y otros derechistas, dice que creamos MORENA por dinero. Vil calumniador"
487058180795416576,2014-07-10 02:18:14,"El 2 de octubre de 2011, se constituyo MORENA como asociacion civil; hoy, es partido politico. MORENA la esperanza de Mexico. Enhorabuena"
486698933003894785,2014-07-09 02:30:42,"De confirmar el IFE-INE que MORENA sera partido, Javier Lamarque sera, por decision del Consejo Estatal, candidato a gobernador de Sonora"
486328198523658241,2014-07-08 01:57:32,A EPN y a Chong: Liberen a Mireles! Dejen el discurso demagogico de aparente devocion por la legalidad. No sean autoritarios y ridiculos
486002466308096000,2014-07-07 04:23:12,"Regresamos de la Montana de Guerrero. Si resucitara Morelos manifestaria, como hace 200 anos, ""que se modere la opulencia y la indigencia"""
485591430832742401,2014-07-06 01:09:53,"Gracias por apagar la luz de 7 a 8. Vamos bien. Si EPN no detiene los aumentos a las gasolinas, diesel. gas y luz seguiremos protestando"
485430050133532672,2014-07-05 14:28:37,Otro gasolinazo. El mentiroso de EPN dijo que bajarian los precios de los energeticos. Hoy por apaga la luz de 7 a 8 de la noche. Protesta
485252752751091712,2014-07-05 02:44:06,"EPN y Azcarraga golearon en el Senado. Seguiran los monopolios en telecomunicaciones. Compraron al arbitro y a los jugadores ""contrarios"""
484711766115381249,2014-07-03 14:54:25,"Manana goleara Televisa al Senado. Azcarraga-EPN se metieron hasta la cocina de todos los partidos de ""oposicion"" y compraron voluntades"
484472870412623872,2014-07-02 23:05:08,Quien cree que los legisladores van a desmantelar los monopolios en las telecomunicaciones; acaso a EPN no lo impuso el dinero y Televisa?
484150621457510400,2014-07-02 01:44:37,"Recuerden: EPN fue empleado de Montiel y lo hizo gobernador; Televisa lo encumbro, y comprando votos con dinero ilicito, llego a los pinos"
483757937211346946,2014-06-30 23:44:14,"Me entristece el fallecimiento de Arnaldo Cordova. Escritor, maestro emerito de la UNAM, politico de izquierda y defensor de causas justas"
483418602356232192,2014-06-30 01:15:50,"Si EPN no cancela la compra de su avion de 7500 millones, solicitaremos al IFAI fotografiar el interior para mostrar el lujo nunca visto"
483081509805371392,2014-06-29 02:56:21,"Lamento la derrota de Chile, pero su triunfo iba a hundir a Brasil. Ojala que manana gane Mexico. El pueblo tiene derecho a la felicidad"
482700463070924800,2014-06-28 01:42:13,"Apegado a la maxima de EPN: ""el que no esta conmigo esta sinmigo"", su comisionado en Michoacan ordeno la detencion de Jose Manuel Mireles"
482341847763656704,2014-06-27 01:57:12,"EPN no ningunes a los michoacanos con tu comisionado quien, de facto, manda. Respeta la soberania. Retiralo. No al centralismo autoritario"
481993024503685121,2014-06-26 02:51:06,"Ojala EPN entendiera, a proposito de la compra de su avion, que la austeridad no solo es un asunto administrativo, sino de principios"
481613543976882176,2014-06-25 01:43:11,Bien por rectificar en lo del Hoy no Circula. Falta que EPN cancele la compra de su lujoso avion e impedir  el descarado robo del petroleo
481252040874545152,2014-06-24 01:46:42,"Segun la OCDE, los sueldos de los funcionarios en Mexico son de los mas altos del mundo. Mas robos y extravagancias, como el avion de EPN"
480890810313871360,2014-06-23 01:51:18,A quien corresponda: revoquen las nuevas restricciones del Hoy no Circula. Dejen de golpear la economia popular. La gente no aguanta mas
480527919270219776,2014-06-22 01:49:18,"Con todo y ""reformas"" de EPN en telecomunicaciones, el internet en Mexico esta limitado a las ciudades. Es lento, caro y de mala calidad"
480047306620669952,2014-06-20 17:59:31,"En la polemica sobre la educacion publica, confio mas en los maestros de Oaxaca y en Gabino Cue, que en EPN, Chuayffet y Claudio X Gonzalez"
479802755083558912,2014-06-20 01:47:45,"Carstens, el Gobernador del Banco de Mexico, pronostica que la economia no crecera. Si EPN no renuncia, que cuando menos cese a Videgaray"
479383766977101824,2014-06-18 22:02:51,"EPN confeso no saber de economia  y el ""ministro del ano"" Videgaray, que supuestamente sabe, aumento impuestos y dio al traste con todo"
479089295949447168,2014-06-18 02:32:43,"EPN y socios estan creando, con la llamada reforma energetica, un instrumento de saqueo a Mexico de magnitudes nunca vistas. Evitemoslo."
478734376486727680,2014-06-17 03:02:24,"No soy hipocrita, ustedes saben que me gusta mas el beisbol y estoy en contra de la manipulacion, pero deseo que Mexico siempre gane"
478344701959892992,2014-06-16 01:13:58,"Si EPN no gasta en la compra del avion, con ese dinero se puede iniciar la obra del tren rapido de Cancun a las antiguas ciudades mayas"
477983475627458560,2014-06-15 01:18:35,"Es una extravagancia el yate de Emilio Azcarraga de 2500 millones de pesos, pero el avion de EPN de 7500 es una gran ofensa. Que se cree?"
